trial_id,union_ratio,true_ratio,predicted_ratio,track_purity,target_effectiveness,division_recovery,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/max_distance,config/splitting_max_distance,config/gap_closing_max_distance,config/gap_closing,search_name
5163c818,0.04692404268675455,0.9522292993630573,0.04703476482617587,-1.0,-1.0,-1.0,13.441603899002075,True,,,1,6c88d2fd9fbd4338bb820043ba65f54e,2022-09-06_10-43-47,1662428627,13.441603899002075,248994,bwmpc0639,10.3.6.39,13.441603899002075,0,1,0.002608060836791992,"93_gap_closing=1,gap_closing_max_distance=17.2621,max_distance=29.3961,splitting_max_distance=24.1216",29.39610732105652,24.12158145866654,17.262096625010717,1,OptunaSearch
23c26bb2,0.046406953282632314,0.9522292993630573,0.04651524579962663,-1.0,-1.0,-1.0,13.528231143951416,True,,,1,76445c2dd4a0445e98a8e3a0440f5755,2022-09-06_10-42-30,1662428550,13.528231143951416,248978,bwmpc0639,10.3.6.39,13.528231143951416,0,1,0.0024585723876953125,"50_gap_closing=1,gap_closing_max_distance=30.0389,max_distance=35.7141,splitting_max_distance=36.2077",35.71414387963862,36.20772491763216,30.038860767346968,1,OptunaSearch
23cce4c0,0.04689460476787955,0.9522292993630573,0.04700518786354347,-1.0,-1.0,-1.0,12.971904516220093,True,,,1,1d2cf7d9ae1b43b6aa3bce27eea1aa4e,2022-09-06_10-42-30,1662428550,12.971904516220093,250136,bwmpc0639,10.3.6.39,12.971904516220093,0,1,0.0036361217498779297,"52_gap_closing=1,gap_closing_max_distance=33.1857,max_distance=33.9815,splitting_max_distance=23.7897",33.98150123914349,23.78967966023697,33.185699553191085,1,OptunaSearch
ff6ee27c,0.0466895690193629,0.9522292993630573,0.046799186101111286,-1.0,-1.0,-1.0,13.682859897613525,True,,,1,89171b215e354e7fb33090b2d3976fcb,2022-09-06_10-41-29,1662428489,13.682859897613525,248992,bwmpc0639,10.3.6.39,13.682859897613525,0,1,0.0023767948150634766,"25_gap_closing=1,gap_closing_max_distance=15.5315,max_distance=31.7945,splitting_max_distance=27.6019",31.794534031062977,27.601909492738997,15.531454108114998,1,OptunaSearch
3bc5362c,0.0466895690193629,0.9522292993630573,0.046799186101111286,-1.0,-1.0,-1.0,13.378661632537842,True,,,1,eb178d7194ee4352a7909ac9ab1532e6,2022-09-06_10-43-10,1662428590,13.378661632537842,248985,bwmpc0639,10.3.6.39,13.378661632537842,0,1,0.0022690296173095703,"72_gap_closing=1,gap_closing_max_distance=36.8068,max_distance=32.9429,splitting_max_distance=27.2667",32.94293615813381,27.266709663359542,36.80675846671406,1,OptunaSearch
ff64e33a,0.04659498207885305,0.9522292993630573,0.046704154951577634,-1.0,-1.0,-1.0,12.910513401031494,True,,,1,63d11f8af29d44b98acfc3a209f91b98,2022-09-06_10-41-29,1662428489,12.910513401031494,249362,bwmpc0639,10.3.6.39,12.910513401031494,0,1,0.0028891563415527344,"23_gap_closing=1,gap_closing_max_distance=13.9269,max_distance=33.1783,splitting_max_distance=29.8712",33.17827262269839,29.871205913337693,13.926866483871807,1,OptunaSearch
470c3364,0.04655145570605636,0.9522292993630573,0.046660424469413236,-1.0,-1.0,-1.0,13.227182149887085,True,,,1,c4b0f5f1d88f4548b73b09decb2e30d8,2022-09-06_10-43-29,1662428609,13.227182149887085,250734,bwmpc0639,10.3.6.39,13.227182149887085,0,1,0.0038022994995117188,"84_gap_closing=1,gap_closing_max_distance=14.8964,max_distance=30.0772,splitting_max_distance=31.5133",30.077238081052894,31.51330516233292,14.896426379002058,1,OptunaSearch
d52f37a0,0.0466895690193629,0.9522292993630573,0.046799186101111286,-1.0,-1.0,-1.0,13.345514059066772,True,,,1,76445c2dd4a0445e98a8e3a0440f5755,2022-09-06_10-40-47,1662428447,13.345514059066772,248978,bwmpc0639,10.3.6.39,13.345514059066772,0,1,0.0024585723876953125,"3_gap_closing=1,gap_closing_max_distance=24.0413,max_distance=32.5776,splitting_max_distance=27.1038",32.57757706269333,27.103794470197677,24.04130214528832,1,OptunaSearch
5ae85066,0.0464213631423692,0.9522292993630573,0.04652972300031123,-1.0,-1.0,-1.0,13.651388883590698,True,,,1,6c88d2fd9fbd4338bb820043ba65f54e,2022-09-06_10-44-03,1662428643,13.651388883590698,248994,bwmpc0639,10.3.6.39,13.651388883590698,0,1,0.002608060836791992,"99_gap_closing=1,gap_closing_max_distance=16.1810,max_distance=32.2192,splitting_max_distance=35.4102",32.21919504847445,35.41016511359454,16.180962199575557,1,OptunaSearch
5ade2d02,0.04684317718940937,0.9522292993630573,0.0469535175879397,-1.0,-1.0,-1.0,12.368310451507568,True,,,1,eb178d7194ee4352a7909ac9ab1532e6,2022-09-06_10-44-02,1662428642,12.368310451507568,248985,bwmpc0639,10.3.6.39,12.368310451507568,0,1,0.0022690296173095703,"97_gap_closing=1,gap_closing_max_distance=15.6269,max_distance=32.0714,splitting_max_distance=24.9476",32.07141601289925,24.94764233806459,15.62689189956117,1,OptunaSearch
5ad7f068,0.04642857142857143,0.9522292993630573,0.04653696498054475,-1.0,-1.0,-1.0,13.674320697784424,True,,,1,6c4ec0eb83764a65bf0044bb1f133d17,2022-09-06_10-44-03,1662428643,13.674320697784424,248989,bwmpc0639,10.3.6.39,13.674320697784424,0,1,0.0024080276489257812,"96_gap_closing=1,gap_closing_max_distance=16.0573,max_distance=35.3824,splitting_max_distance=35.3538",35.38240782883089,35.35376776925514,16.057283136901358,1,OptunaSearch
515add84,0.04653696498054475,0.9522292993630573,0.046645865834633385,-1.0,-1.0,-1.0,12.763281106948853,True,,,1,c4b0f5f1d88f4548b73b09decb2e30d8,2022-09-06_10-43-46,1662428626,12.763281106948853,250734,bwmpc0639,10.3.6.39,12.763281106948853,0,1,0.0038022994995117188,"91_gap_closing=1,gap_closing_max_distance=17.2570,max_distance=29.6947,splitting_max_distance=32.1115",29.69471888801297,32.111545393493316,17.257043916341832,1,OptunaSearch
1813605a,0.04643578195371952,0.9522292993630573,0.04654420921544209,-1.0,-1.0,-1.0,13.555181741714478,True,,,1,76445c2dd4a0445e98a8e3a0440f5755,2022-09-06_10-42-11,1662428531,13.555181741714478,248978,bwmpc0639,10.3.6.39,13.555181741714478,0,1,0.0024585723876953125,"46_gap_closing=1,gap_closing_max_distance=17.9195,max_distance=35.2299,splitting_max_distance=34.9854",35.229929799614176,34.98535409469706,17.91953398784128,1,OptunaSearch
514a0ab8,0.046565955458651304,0.9522292993630573,0.04667499219481736,-1.0,-1.0,-1.0,13.198283672332764,True,,,1,76445c2dd4a0445e98a8e3a0440f5755,2022-09-06_10-43-46,1662428626,13.198283672332764,248978,bwmpc0639,10.3.6.39,13.198283672332764,0,1,0.0024585723876953125,"88_gap_closing=1,gap_closing_max_distance=14.9125,max_distance=29.7113,splitting_max_distance=31.0412",29.711348728012275,31.0411509507255,14.912488493323485,1,OptunaSearch
51457c5a,0.046565955458651304,0.9522292993630573,0.04667499219481736,-1.0,-1.0,-1.0,14.362253665924072,True,,,1,89171b215e354e7fb33090b2d3976fcb,2022-09-06_10-43-47,1662428627,14.362253665924072,248992,bwmpc0639,10.3.6.39,14.362253665924072,0,1,0.0023767948150634766,"87_gap_closing=1,gap_closing_max_distance=15.3464,max_distance=29.6613,splitting_max_distance=31.2981",29.661268341974107,31.298137034903796,15.346385221773009,1,OptunaSearch
f1cdaf86,0.0466895690193629,0.9522292993630573,0.046799186101111286,-1.0,-1.0,-1.0,13.44127607345581,True,,,1,db82a4b0af8c468eb9f816a64b95f5cb,2022-09-06_10-41-29,1662428489,13.44127607345581,249744,bwmpc0639,10.3.6.39,13.44127607345581,0,1,0.0030951499938964844,"22_gap_closing=1,gap_closing_max_distance=34.0018,max_distance=31.8126,splitting_max_distance=27.2320",31.81262451906816,27.23200197956743,34.00180267604893,1,OptunaSearch
f1a82b44,0.046813840613746674,0.9522292993630573,0.04692404268675455,-1.0,-1.0,-1.0,13.669018983840942,True,,,1,6c4ec0eb83764a65bf0044bb1f133d17,2022-09-06_10-41-06,1662428466,13.669018983840942,248989,bwmpc0639,10.3.6.39,13.669018983840942,0,1,0.0024080276489257812,"15_gap_closing=1,gap_closing_max_distance=20.7672,max_distance=33.5731,splitting_max_distance=25.4867",33.57312191246365,25.48673485694954,20.767223411279037,1,OptunaSearch
513bd844,0.04655145570605636,0.9522292993630573,0.046660424469413236,-1.0,-1.0,-1.0,12.887388706207275,True,,,1,60dbc4be047a438e83eeb24b75dbe1d5,2022-09-06_10-43-46,1662428626,12.887388706207275,252074,bwmpc0639,10.3.6.39,12.887388706207275,0,1,0.0034241676330566406,"86_gap_closing=1,gap_closing_max_distance=15.3969,max_distance=29.4411,splitting_max_distance=31.4749",29.441135593983955,31.47491362390994,15.396886023072396,1,OptunaSearch
46e537dc,0.0466895690193629,0.9522292993630573,0.046799186101111286,-1.0,-1.0,-1.0,13.000649213790894,True,,,1,89171b215e354e7fb33090b2d3976fcb,2022-09-06_10-43-29,1662428609,13.000649213790894,248992,bwmpc0639,10.3.6.39,13.000649213790894,0,1,0.0023767948150634766,"77_gap_closing=1,gap_closing_max_distance=36.1235,max_distance=33.6458,splitting_max_distance=27.1488",33.64576580317273,27.14882375839172,36.1234727092314,1,OptunaSearch
f1b47c32,0.04679186228482003,0.9522292993630573,0.046901960784313725,-1.0,-1.0,-1.0,12.997511625289917,True,,,1,7ce81249df874c13a33d73dc07a690af,2022-09-06_10-41-06,1662428466,12.997511625289917,248926,bwmpc0639,10.3.6.39,12.997511625289917,0,1,0.005306720733642578,"17_gap_closing=1,gap_closing_max_distance=20.7061,max_distance=34.3165,splitting_max_distance=25.8641",34.316462743332785,25.864074451801017,20.70610672692989,1,OptunaSearch
47052a06,0.0465587044534413,0.9522292993630573,0.04666770719525519,-1.0,-1.0,-1.0,14.059541702270508,True,,,1,9d9a96f72dd24af8beb4a6d7e7f52c93,2022-09-06_10-43-30,1662428610,14.059541702270508,251677,bwmpc0639,10.3.6.39,14.059541702270508,0,1,0.003408193588256836,"83_gap_closing=1,gap_closing_max_distance=31.2396,max_distance=30.5362,splitting_max_distance=31.1190",30.53619445648365,31.119048337770586,31.239592884623228,1,OptunaSearch
4700e536,0.046565955458651304,0.9522292993630573,0.04667499219481736,-1.0,-1.0,-1.0,12.957376480102539,True,,,1,1d2cf7d9ae1b43b6aa3bce27eea1aa4e,2022-09-06_10-43-29,1662428609,12.957376480102539,250136,bwmpc0639,10.3.6.39,12.957376480102539,0,1,0.0036361217498779297,"82_gap_closing=1,gap_closing_max_distance=17.1666,max_distance=29.5031,splitting_max_distance=31.3532",29.50310356177397,31.353178111412895,17.16664903380287,1,OptunaSearch
46f845de,0.04667499219481736,0.9522292993630573,0.046784540760444374,-1.0,-1.0,-1.0,13.628164529800415,True,,,1,6c4ec0eb83764a65bf0044bb1f133d17,2022-09-06_10-43-29,1662428609,13.628164529800415,248989,bwmpc0639,10.3.6.39,13.628164529800415,0,1,0.0024080276489257812,"80_gap_closing=1,gap_closing_max_distance=42.5742,max_distance=30.2674,splitting_max_distance=28.6548",30.267409262805025,28.654801367619463,42.574169015542864,1,OptunaSearch
181d7176,0.04643578195371952,0.9522292993630573,0.04654420921544209,-1.0,-1.0,-1.0,13.417551279067993,True,,,1,db82a4b0af8c468eb9f816a64b95f5cb,2022-09-06_10-42-11,1662428531,13.417551279067993,249744,bwmpc0639,10.3.6.39,13.417551279067993,0,1,0.0030951499938964844,"48_gap_closing=1,gap_closing_max_distance=17.8243,max_distance=35.0463,splitting_max_distance=34.7753",35.04627032138777,34.77529872453892,17.824289977965254,1,OptunaSearch
18077d08,0.04682117131224554,0.9522292993630573,0.04693140794223827,-1.0,-1.0,-1.0,14.566920042037964,True,,,1,6c88d2fd9fbd4338bb820043ba65f54e,2022-09-06_10-42-12,1662428532,14.566920042037964,248994,bwmpc0639,10.3.6.39,14.566920042037964,0,1,0.002608060836791992,"44_gap_closing=1,gap_closing_max_distance=16.4340,max_distance=35.1379,splitting_max_distance=24.7944",35.13785268562255,24.794385854062043,16.4339557587235,1,OptunaSearch
a3ca86e2,0.04632068164213788,0.9522292993630573,0.04642857142857143,-1.0,-1.0,-1.0,13.51146388053894,True,,,1,6593ed898c1f460c8cbe02e1ee94c41a,2022-09-06_10-38-56,1662428336,13.51146388053894,244710,bwmpc0639,10.3.6.39,13.51146388053894,0,1,0.0026803016662597656,"82_gap_closing=0,gap_closing_max_distance=20.1743,max_distance=30.3549,splitting_max_distance=40.5591",30.35493814632643,40.55912665800887,20.174333073192436,0,OptunaSearch
0b9552de,0.04653696498054475,0.9522292993630573,0.046645865834633385,-1.0,-1.0,-1.0,14.284125089645386,True,,,1,6c4ec0eb83764a65bf0044bb1f133d17,2022-09-06_10-41-50,1662428510,14.284125089645386,248989,bwmpc0639,10.3.6.39,14.284125089645386,0,1,0.0024080276489257812,"39_gap_closing=1,gap_closing_max_distance=18.3169,max_distance=29.2467,splitting_max_distance=32.1498",29.246745366472112,32.14976198727522,18.31688364505495,1,OptunaSearch
a3d8856c,0.04632068164213788,0.9522292993630573,0.04642857142857143,-1.0,-1.0,-1.0,13.382155895233154,True,,,1,7674d62759b94961b8c01996bdcaac9f,2022-09-06_10-39-14,1662428354,13.382155895233154,248174,bwmpc0639,10.3.6.39,13.382155895233154,0,1,0.0029172897338867188,"85_gap_closing=0,gap_closing_max_distance=35.6625,max_distance=34.1455,splitting_max_distance=40.3502",34.14545307975753,40.35021529773706,35.66246945828805,0,OptunaSearch
a3c1cd90,0.046349403193303364,0.9522292993630573,0.046457426973275324,-1.0,-1.0,-1.0,13.091732025146484,True,,,1,a7ab36f490ef4651b4c5630e614e0689,2022-09-06_10-38-55,1662428335,13.091732025146484,244704,bwmpc0639,10.3.6.39,13.091732025146484,0,1,0.002379179000854492,"80_gap_closing=0,gap_closing_max_distance=26.9195,max_distance=30.3337,splitting_max_distance=39.0109",30.333678529734563,39.01093614845271,26.919527107231023,0,OptunaSearch
a3c62520,0.04682850430696946,0.9522292993630573,0.04693877551020408,-1.0,-1.0,-1.0,13.35297441482544,True,,,1,50ddb3afe15f4f39a174d658f503c70a,2022-09-06_10-38-55,1662428335,13.35297441482544,246987,bwmpc0639,10.3.6.39,13.35297441482544,0,1,0.004817962646484375,"81_gap_closing=0,gap_closing_max_distance=19.9630,max_distance=30.4906,splitting_max_distance=25.6088",30.49064178857362,25.608775705370803,19.96297111944315,0,OptunaSearch
a3ced51c,0.0465587044534413,0.9522292993630573,0.04666770719525519,-1.0,-1.0,-1.0,13.268307447433472,True,,,1,956dfdb63b9042088ea510086579249d,2022-09-06_10-38-55,1662428335,13.268307447433472,246237,bwmpc0639,10.3.6.39,13.268307447433472,0,1,0.0031363964080810547,"83_gap_closing=0,gap_closing_max_distance=19.7088,max_distance=34.8826,splitting_max_distance=30.8610",34.882557195941835,30.860990386314036,19.708806627701836,0,OptunaSearch
a3d3b2bc,0.046573208722741434,0.9522292993630573,0.046682279469164714,-1.0,-1.0,-1.0,14.619591236114502,True,,,1,17ea85d2e56746d8baba0fd2e2120dcb,2022-09-06_10-38-57,1662428337,14.619591236114502,246621,bwmpc0639,10.3.6.39,14.619591236114502,0,1,0.0034821033477783203,"84_gap_closing=0,gap_closing_max_distance=36.1770,max_distance=34.5322,splitting_max_distance=30.5224",34.53215422636967,30.522355253507328,36.17702649288866,0,OptunaSearch
8cea9818,0.04666770719525519,0.9522292993630573,0.046777221526908636,-1.0,-1.0,-1.0,13.013635396957397,True,,,1,391363d07aea46f590f8b22814095c18,2022-09-06_10-38-17,1662428297,13.013635396957397,244654,bwmpc0639,10.3.6.39,13.013635396957397,0,1,0.003400564193725586,"64_gap_closing=0,gap_closing_max_distance=21.9879,max_distance=33.5837,splitting_max_distance=28.6192",33.583737351812694,28.619200910865853,21.987903806747063,0,OptunaSearch
4f18e418,0.046406953282632314,0.9522292993630573,0.04651524579962663,-1.0,-1.0,-1.0,14.285094022750854,True,,,1,961a257fb29040a79e8ddc2ebad1c90c,2022-09-06_10-36-34,1662428194,14.285094022750854,244695,bwmpc0639,10.3.6.39,14.285094022750854,0,1,0.0025472640991210938,"19_gap_closing=0,gap_closing_max_distance=39.2451,max_distance=30.4255,splitting_max_distance=36.1074",30.425467258231134,36.10735857577731,39.24513406478457,0,OptunaSearch
743f4_00088,0.04632068164213788,0.9522292993630573,0.04642857142857143,-1.0,-1.0,-1.0,14.488815069198608,True,,,1,27e992662b0545cd9acb52263e9afcc6,2022-09-06_10-27-55,1662427675,14.488815069198608,237646,bwmpc0639,10.3.6.39,14.488815069198608,0,1,0.002927541732788086,"88_gap_closing_max_distance=16.8057,max_distance=31.6242,splitting_max_distance=41.7671",31.62421194452005,41.767067564487576,16.805695916912576,0,RandomSearch
743f4_00099,0.046471868200186506,0.9522292993630573,0.04658046424676741,-1.0,-1.0,-1.0,12.305551767349243,True,,,1,3254a750446946bb8351809ec91cadbd,2022-09-06_10-28-40,1662427720,12.305551767349243,239582,bwmpc0639,10.3.6.39,12.305551767349243,0,1,0.003932476043701172,"99_gap_closing_max_distance=42.9726,max_distance=34.5658,splitting_max_distance=33.6453",34.565791499487325,33.64531082081871,42.972642250710976,0,RandomSearch
23c89578,0.04680651221039449,0.9522292993630573,0.04691667974266436,-1.0,-1.0,-1.0,13.509233474731445,True,,,1,89171b215e354e7fb33090b2d3976fcb,2022-09-06_10-42-30,1662428550,13.509233474731445,248992,bwmpc0639,10.3.6.39,13.509233474731445,0,1,0.0023767948150634766,"51_gap_closing=1,gap_closing_max_distance=33.6721,max_distance=34.6055,splitting_max_distance=25.3230",34.605533771669776,25.32303024596328,33.67207774862857,1,OptunaSearch
3bcae8ba,0.04671875,0.9522292993630573,0.04682850430696946,-1.0,-1.0,-1.0,13.795412540435791,True,,,1,580654c405fe477c9cf24b43513882af,2022-09-06_10-43-11,1662428591,13.795412540435791,251302,bwmpc0639,10.3.6.39,13.795412540435791,0,1,0.0035042762756347656,"73_gap_closing=1,gap_closing_max_distance=36.8035,max_distance=33.3098,splitting_max_distance=26.8633",33.309826494195356,26.863296687643935,36.80353786651008,1,OptunaSearch
1802810e,0.04644299471885679,0.9522292993630573,0.04655145570605636,-1.0,-1.0,-1.0,12.978636026382446,True,,,1,89171b215e354e7fb33090b2d3976fcb,2022-09-06_10-42-10,1662428530,12.978636026382446,248992,bwmpc0639,10.3.6.39,12.978636026382446,0,1,0.0023767948150634766,"43_gap_closing=1,gap_closing_max_distance=16.9748,max_distance=35.1925,splitting_max_distance=34.5166",35.19250594035734,34.51660641158497,16.97480361131025,1,OptunaSearch
3bbcd7de,0.04679186228482003,0.9522292993630573,0.046901960784313725,-1.0,-1.0,-1.0,14.206048488616943,True,,,1,6c88d2fd9fbd4338bb820043ba65f54e,2022-09-06_10-43-11,1662428591,14.206048488616943,248994,bwmpc0639,10.3.6.39,14.206048488616943,0,1,0.002608060836791992,"71_gap_closing=1,gap_closing_max_distance=29.6953,max_distance=33.9696,splitting_max_distance=25.9444",33.96963884934582,25.944433863458936,29.695308351689057,1,OptunaSearch
ff83e500,0.046565955458651304,0.9522292993630573,0.04667499219481736,-1.0,-1.0,-1.0,12.69363522529602,True,,,1,eb178d7194ee4352a7909ac9ab1532e6,2022-09-06_10-41-29,1662428489,12.69363522529602,248985,bwmpc0639,10.3.6.39,12.69363522529602,0,1,0.0022690296173095703,"29_gap_closing=1,gap_closing_max_distance=15.6019,max_distance=31.5198,splitting_max_distance=31.0326",31.519793413827646,31.032631452431577,15.601858780799018,1,OptunaSearch
3bb231e4,0.046755277560594215,0.9522292993630573,0.046865203761755486,-1.0,-1.0,-1.0,13.323725461959839,True,,,1,76445c2dd4a0445e98a8e3a0440f5755,2022-09-06_10-43-10,1662428590,13.323725461959839,248978,bwmpc0639,10.3.6.39,13.323725461959839,0,1,0.0024585723876953125,"69_gap_closing=1,gap_closing_max_distance=21.5816,max_distance=33.1158,splitting_max_distance=26.5453",33.1157948112985,26.545328564006887,21.581619563441624,1,OptunaSearch
0b6943b0,0.04658046424676741,0.9522292993630573,0.0466895690193629,-1.0,-1.0,-1.0,13.295579671859741,True,,,1,eb178d7194ee4352a7909ac9ab1532e6,2022-09-06_10-41-49,1662428509,13.295579671859741,248985,bwmpc0639,10.3.6.39,13.295579671859741,0,1,0.0022690296173095703,"32_gap_closing=1,gap_closing_max_distance=13.9010,max_distance=31.3118,splitting_max_distance=30.7076",31.311830236832552,30.70758027248977,13.901013521288908,1,OptunaSearch
0b85a488,0.04653696498054475,0.9522292993630573,0.046645865834633385,-1.0,-1.0,-1.0,13.993685245513916,True,,,1,6c88d2fd9fbd4338bb820043ba65f54e,2022-09-06_10-41-50,1662428510,13.993685245513916,248994,bwmpc0639,10.3.6.39,13.993685245513916,0,1,0.002608060836791992,"36_gap_closing=1,gap_closing_max_distance=17.6025,max_distance=28.9336,splitting_max_distance=32.2739",28.93361761552628,32.27393288708062,17.602475978448865,1,OptunaSearch
0b8fd26e,0.04653696498054475,0.9522292993630573,0.046645865834633385,-1.0,-1.0,-1.0,13.438886880874634,True,,,1,f8af7503427740f6ae8835d57a8ad751,2022-09-06_10-41-50,1662428510,13.438886880874634,248987,bwmpc0639,10.3.6.39,13.438886880874634,0,1,0.0027747154235839844,"38_gap_closing=1,gap_closing_max_distance=30.7388,max_distance=29.3735,splitting_max_distance=32.3410",29.373528699695203,32.341046608505,30.738765469726474,1,OptunaSearch
0b9b068e,0.04682117131224554,0.9522292993630573,0.04693140794223827,-1.0,-1.0,-1.0,13.618900060653687,True,,,1,0f217aeadda046febcc4e8431192e11e,2022-09-06_10-42-10,1662428530,13.618900060653687,250315,bwmpc0639,10.3.6.39,13.618900060653687,0,1,0.003925323486328125,"40_gap_closing=1,gap_closing_max_distance=18.3252,max_distance=34.7694,splitting_max_distance=24.9892",34.76939665711743,24.989231569956363,18.32523662336056,1,OptunaSearch
ff69c86e,0.04660950896336711,0.9522292993630573,0.04671875,-1.0,-1.0,-1.0,13.216307163238525,True,,,1,7ce81249df874c13a33d73dc07a690af,2022-09-06_10-41-29,1662428489,13.216307163238525,248926,bwmpc0639,10.3.6.39,13.216307163238525,0,1,0.005306720733642578,"24_gap_closing=1,gap_closing_max_distance=33.5187,max_distance=31.5303,splitting_max_distance=29.6797",31.5302512854496,29.679672215437915,33.518702995287434,1,OptunaSearch
17f22a7a,0.046901960784313725,0.9522292993630573,0.047012578616352205,-1.0,-1.0,-1.0,13.723865985870361,True,,,1,6c4ec0eb83764a65bf0044bb1f133d17,2022-09-06_10-42-11,1662428531,13.723865985870361,248989,bwmpc0639,10.3.6.39,13.723865985870361,0,1,0.0024080276489257812,"41_gap_closing=1,gap_closing_max_distance=17.7279,max_distance=34.7252,splitting_max_distance=23.6017",34.725243716258255,23.601722816903035,17.72792012771131,1,OptunaSearch
17fda18e,0.046865203761755486,0.9522292993630573,0.046975648075412414,-1.0,-1.0,-1.0,13.201077938079834,True,,,1,eb178d7194ee4352a7909ac9ab1532e6,2022-09-06_10-42-10,1662428530,13.201077938079834,248985,bwmpc0639,10.3.6.39,13.201077938079834,0,1,0.0022690296173095703,"42_gap_closing=1,gap_closing_max_distance=17.8719,max_distance=34.7482,splitting_max_distance=24.2014",34.748234069566365,24.20137881607831,17.871929359347067,1,OptunaSearch
3f6b7_00074,0.04634221946683199,0.9522292993630573,0.04645020972502718,-1.0,-1.0,-1.0,17.21895742416382,True,,,1,22bfcd20a5e442e1aaadfbaa11315ec4,2022-09-06_10-33-56,1662428036,17.21895742416382,241035,bwmpc0639,10.3.6.39,17.21895742416382,0,1,0.004046916961669922,"74_gap_closing_max_distance=37.5004,max_distance=28.9923,splitting_max_distance=39.6338",28.99234315779114,39.633785301716,37.50039571010227,1,RandomSearch
759fe5b4,0.046740659684226984,0.9522292993630573,0.04685051707928549,-1.0,-1.0,-1.0,13.612538814544678,True,,,1,c3ec929f9d914a9db37f04bc00f38ca4,2022-09-06_10-37-38,1662428258,13.612538814544678,245846,bwmpc0639,10.3.6.39,13.612538814544678,0,1,0.005095481872558594,"44_gap_closing=0,gap_closing_max_distance=20.7571,max_distance=35.5947,splitting_max_distance=26.7552",35.594651506323935,26.755158664163407,20.757084214724166,0,OptunaSearch
3f6b7_00066,0.0466895690193629,0.9522292993630573,0.046799186101111286,-1.0,-1.0,-1.0,13.940999269485474,True,,,1,3424270ab066420bb617d8ebd054ca39,2022-09-06_10-33-28,1662428008,13.940999269485474,240480,bwmpc0639,10.3.6.39,13.940999269485474,0,1,0.005337238311767578,"66_gap_closing_max_distance=22.5280,max_distance=33.7969,splitting_max_distance=27.1068",33.79689577201333,27.106777478939208,22.52803043798771,1,RandomSearch
743f4_00074,0.046370967741935484,0.9522292993630573,0.04647909218094202,-1.0,-1.0,-1.0,12.5446298122406,True,,,1,7d8089689ff44396b38e415785e9be9b,2022-09-06_10-27-28,1662427648,12.5446298122406,238040,bwmpc0639,10.3.6.39,12.5446298122406,0,1,0.0037441253662109375,"74_gap_closing_max_distance=18.7183,max_distance=30.8197,splitting_max_distance=37.9829",30.819692952418578,37.98286473740713,18.718285893945303,0,RandomSearch
743f4_00067,0.04706437903352747,0.9522292993630573,0.04717576522562322,-1.0,-1.0,-1.0,13.700976371765137,True,,,1,27e992662b0545cd9acb52263e9afcc6,2022-09-06_10-27-04,1662427624,13.700976371765137,237646,bwmpc0639,10.3.6.39,13.700976371765137,0,1,0.002927541732788086,"67_gap_closing_max_distance=29.4978,max_distance=29.7234,splitting_max_distance=22.1243",29.72342814165137,22.124304003578082,29.497782893635623,0,RandomSearch
743f4_00053,0.04630633421093387,0.9522292993630573,0.046414157094070166,-1.0,-1.0,-1.0,12.828623294830322,True,,,1,7d8089689ff44396b38e415785e9be9b,2022-09-06_10-26-40,1662427600,12.828623294830322,238040,bwmpc0639,10.3.6.39,12.828623294830322,0,1,0.0037441253662109375,"53_gap_closing_max_distance=39.9983,max_distance=34.1084,splitting_max_distance=43.9034",34.10838785161331,43.90343690373052,39.998256935731504,0,RandomSearch
743f4_00052,0.04651524579962663,0.9522292993630573,0.04662404490877904,-1.0,-1.0,-1.0,13.718763828277588,True,,,1,ac08a78e54a34aea89bcc6e466a7eace,2022-09-06_10-26-13,1662427573,13.718763828277588,235815,bwmpc0639,10.3.6.39,13.718763828277588,0,1,0.0037817955017089844,"52_gap_closing_max_distance=42.1756,max_distance=31.5059,splitting_max_distance=32.7466",31.505911870470946,32.746576836626716,42.17560282609442,0,RandomSearch
743f4_00047,0.04632068164213788,0.9522292993630573,0.04642857142857143,-1.0,-1.0,-1.0,13.360167741775513,True,,,1,b44f54dff2d54e2b9b820005b3cc96cc,2022-09-06_10-26-12,1662427572,13.360167741775513,235817,bwmpc0639,10.3.6.39,13.360167741775513,0,1,0.0025196075439453125,"47_gap_closing_max_distance=24.6456,max_distance=34.4118,splitting_max_distance=42.3666",34.41176388461742,42.366606633562306,24.645645430389564,0,RandomSearch
743f4_00043,0.046414157094070166,0.9522292993630573,0.04652248327368912,-1.0,-1.0,-1.0,13.69033694267273,True,,,1,af36199a5c0f43ea988a114c8aed2e57,2022-09-06_10-25-47,1662427547,13.69033694267273,236463,bwmpc0639,10.3.6.39,13.69033694267273,0,1,0.003835916519165039,"43_gap_closing_max_distance=13.8577,max_distance=32.9459,splitting_max_distance=35.8189",32.945871195021596,35.81888821835445,13.857736145653593,0,RandomSearch
