trial_id,Jaccard_index,true_positive_rate,precision,track_purity,target_effectiveness,mitotic_branching_correctness,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/feature_weight,config/drift_x,config/drift_y,config/max_distance,config/segment_connect_max_distance,config/gap_closing,search_name
580b869a,0.7438967681934434,0.8646128901499798,0.8419736842105263,-1.0,-1.0,-1.0,84.98891019821167,True,,,1,0b86630c4a4848f4bd784ab1cf807b81,2022-11-22_21-45-31,1669121131,84.98891019821167,64334,thunders,172.21.5.15,84.98891019821167,0,1,0.003924846649169922,"40_drift_x=0,drift_y=0,feature_weight=0.5466,gap_closing=1,max_distance=0.7149,segment_connect_max_distance=1.5832",0.5466071465481736,0,0,0.7148855216659733,1.5831823300471988,1,OptunaSearch
ca3fe142,0.7432887855897734,0.8642075395216863,0.8415789473684211,-1.0,-1.0,-1.0,41.68274164199829,True,,,1,294b1548c8b14a19a339779efb208429,2022-11-22_21-55-08,1669121708,41.68274164199829,68581,thunders,172.21.5.15,41.68274164199829,0,1,0.0039408206939697266,"100_drift_x=0,drift_y=0,feature_weight=0.8558,gap_closing=1,max_distance=1.3048,segment_connect_max_distance=1.6811",0.8557517092944265,0,0,1.3047879994580978,1.6810724770918628,1,OptunaSearch
cbede_00008,0.7420740912785971,0.8633968382650993,0.8407894736842105,-1.0,-1.0,-1.0,69.11530423164368,True,,,1,083ae5fc261c46a49866f3b551dc6263,2022-11-22_21-12-45,1669119165,69.11530423164368,50026,thunders,172.21.5.15,69.11530423164368,0,1,0.0034890174865722656,"8_feature_weight=0.6615,max_distance=0.8521,segment_connect_max_distance=0.8832",0.6615427638550131,0,0,0.8520998527954403,0.8831553705022213,1,RandomSearch
2bd8474e,0.7418037568545094,0.8590730982299689,0.8445802337938364,-1.0,-1.0,-1.0,30.364325046539307,True,,,1,86619ba374b9413abac632d0923f90e9,2022-11-22_21-36-12,1669120572,30.364325046539307,60724,thunders,172.21.5.15,30.364325046539307,0,1,0.0039615631103515625,"78_drift_x=0,drift_y=0,feature_weight=0.0771,gap_closing=0,max_distance=1.9117,segment_connect_max_distance=1.7228",0.07714237362621634,0,0,1.9117473453310254,1.7227691144534467,0,OptunaSearch
7ebbc1e2,0.7382387022016222,0.8608296176192406,0.8382894736842105,-1.0,-1.0,-1.0,99.74621415138245,True,,,1,031a17ef18cb4ba2a471b83c91b2254f,2022-11-22_21-46-50,1669121210,99.74621415138245,64691,thunders,172.21.5.15,99.74621415138245,0,1,0.004767179489135742,"41_drift_x=0,drift_y=0,feature_weight=0.5563,gap_closing=1,max_distance=0.6680,segment_connect_max_distance=1.5922",0.5563358266670252,0,0,0.667990822238935,1.592223973880934,1,OptunaSearch
cbede_00043,0.7376346577087919,0.8604242669909472,0.8378947368421052,-1.0,-1.0,-1.0,40.74516153335571,True,,,1,290e40397b124e8a82f5666fd44ea83c,2022-11-22_21-19-39,1669119579,40.74516153335571,52960,thunders,172.21.5.15,40.74516153335571,0,1,0.004034757614135742,"43_feature_weight=0.8855,max_distance=1.3456,segment_connect_max_distance=1.9869",0.8855456061763745,0,0,1.3456107933951043,1.9868775072866025,1,RandomSearch
e2c4cd84,0.7361274317796057,0.7617889474395352,0.9562415196743554,-1.0,-1.0,-1.0,37.11611533164978,True,,,1,bcee579a9f1a438a91e1defcc1b6fb2c,2022-11-22_21-34-16,1669120456,37.11611533164978,59356,thunders,172.21.5.15,37.11611533164978,0,1,0.0038030147552490234,"48_drift_x=0,drift_y=0,feature_weight=0.5311,gap_closing=0,max_distance=0.9823,segment_connect_max_distance=1.1605",0.5310699420520891,0,0,0.9823169231058414,1.1604798983563995,0,OptunaSearch
4c2ea3c0,0.7346207215541165,0.8583975138494798,0.8359210526315789,-1.0,-1.0,-1.0,120.45432639122009,True,,,1,8c4eb27de6034762864258508e4e284d,2022-11-22_21-45-47,1669121147,120.45432639122009,64248,thunders,172.21.5.15,120.45432639122009,0,1,0.00441741943359375,"39_drift_x=0,drift_y=0,feature_weight=0.5778,gap_closing=1,max_distance=0.6326,segment_connect_max_distance=1.5738",0.5778203561717286,0,0,0.6326293082400314,1.5737925395967018,1,OptunaSearch
e26dddee,0.7313666623156246,0.7570598567761113,0.9556541019955654,-1.0,-1.0,-1.0,34.83142328262329,True,,,1,433ab91df71741aba42ea4cf989fe154,2022-11-22_21-34-14,1669120454,34.83142328262329,59342,thunders,172.21.5.15,34.83142328262329,0,1,0.004126310348510742,"47_drift_x=0,drift_y=0,feature_weight=0.5394,gap_closing=0,max_distance=0.9879,segment_connect_max_distance=0.5624",0.5394233970959385,0,0,0.987869839345899,0.562442644814816,0,OptunaSearch
31e4ec22,0.7310177705977383,0.8559654100797189,0.8335526315789473,-1.0,-1.0,-1.0,125.70030355453491,True,,,1,158a2436aee442c689e13354f345b274,2022-11-22_21-45-07,1669121107,125.70030355453491,63986,thunders,172.21.5.15,125.70030355453491,0,1,0.0040471553802490234,"37_drift_x=0,drift_y=0,feature_weight=0.6522,gap_closing=1,max_distance=0.6395,segment_connect_max_distance=1.2162",0.6522336481116396,0,0,0.6395462573608909,1.2162339531148407,1,OptunaSearch
cbede_00067,0.7310177705977383,0.8559654100797189,0.8335526315789473,-1.0,-1.0,-1.0,134.92845106124878,True,,,1,d4d1741f33ab4ed9a06a1fda2cf70ada,2022-11-22_21-25-07,1669119907,134.92845106124878,54620,thunders,172.21.5.15,134.92845106124878,0,1,0.003926992416381836,"67_feature_weight=0.5061,max_distance=0.5050,segment_connect_max_distance=1.5816",0.5061459735801677,0,0,0.5049501429916405,1.5816113380648833,1,RandomSearch
fe0d0cb4,0.7307993730407524,0.7559789217673287,0.9564102564102565,-1.0,-1.0,-1.0,33.07141327857971,True,,,1,2c26ae2a09654821bb377395c90f9011,2022-11-22_21-34-58,1669120498,33.07141327857971,59937,thunders,172.21.5.15,33.07141327857971,0,1,0.004088640213012695,"59_drift_x=0,drift_y=0,feature_weight=0.5087,gap_closing=0,max_distance=0.9520,segment_connect_max_distance=1.4592",0.5086669179336829,0,0,0.9520240526801949,1.4592367455359059,0,OptunaSearch
1cd95440,0.7281496978149697,0.8465072287528712,0.8389126941617568,-1.0,-1.0,-1.0,32.43350887298584,True,,,1,d0cf3f2ea67d48378ee342b130455cfe,2022-11-22_21-35-49,1669120549,32.43350887298584,60494,thunders,172.21.5.15,32.43350887298584,0,1,0.0037224292755126953,"72_drift_x=0,drift_y=0,feature_weight=0.0449,gap_closing=0,max_distance=1.2105,segment_connect_max_distance=1.0752",0.04489610286588976,0,0,1.2104782121329327,1.075233715433664,0,OptunaSearch
8a4756a6,0.72557388395432,0.8498851506553169,0.8322307488753639,-1.0,-1.0,-1.0,30.818704843521118,True,,,1,7afca6497b364922bcfb101a3d718229,2022-11-22_21-53-10,1669121590,30.818704843521118,67577,thunders,172.21.5.15,30.818704843521118,0,1,0.004156351089477539,"81_drift_x=0,drift_y=0,feature_weight=0.0471,gap_closing=1,max_distance=1.2159,segment_connect_max_distance=1.9875",0.04710195258564877,0,0,1.2159318845377896,1.987479899970521,1,OptunaSearch
b2362_00081,0.7242548217416716,0.8371841643021213,0.8429931972789115,-1.0,-1.0,-1.0,28.645015954971313,True,,,1,fb400f080154440bb3533c2442870bd6,2022-11-22_21-10-02,1669119002,28.645015954971313,48911,thunders,172.21.5.15,28.645015954971313,0,1,0.0044727325439453125,"81_feature_weight=0.0476,max_distance=0.9613,segment_connect_max_distance=1.7093",0.0476344263955053,0,0,0.9613232508598004,1.709349733956491,0,RandomSearch
13a11056,0.7230645531817138,0.850560735035806,0.8282894736842106,-1.0,-1.0,-1.0,199.5216679573059,True,,,1,bf373ccccada44a4ac02b85fbcf0aec5,2022-11-22_21-45-30,1669121130,199.5216679573059,63661,thunders,172.21.5.15,199.5216679573059,0,1,0.003489255905151367,"32_drift_x=0,drift_y=0,feature_weight=0.7162,gap_closing=1,max_distance=0.4459,segment_connect_max_distance=1.6539",0.7161812392017692,0,0,0.4459108018137172,1.6538835087743267,1,OptunaSearch
64bfd3b8,0.7228666590099919,0.8504256181597082,0.8281578947368421,-1.0,-1.0,-1.0,70.80557036399841,True,,,1,5b6496a578c44ee6b5caef898a63c27e,2022-11-22_21-52-47,1669121567,70.80557036399841,67100,thunders,172.21.5.15,70.80557036399841,0,1,0.0039882659912109375,"73_drift_x=0,drift_y=0,feature_weight=0.2699,gap_closing=1,max_distance=0.5225,segment_connect_max_distance=1.8188",0.2699358877214262,0,0,0.5224580948245106,1.8188103467417427,1,OptunaSearch
cbede_00081,0.7222732491389208,0.8500202675314147,0.8277631578947369,-1.0,-1.0,-1.0,85.34228754043579,True,,,1,4b2f712fa1c24c789e491d5392a5f0ff,2022-11-22_21-26-33,1669119993,85.34228754043579,55587,thunders,172.21.5.15,85.34228754043579,0,1,0.0038704872131347656,"81_feature_weight=0.7625,max_distance=0.8693,segment_connect_max_distance=1.9862",0.7625214510960854,0,0,0.8692609408478804,1.986243397047669,1,RandomSearch
2f8ac18c,0.7212358773345631,0.8452911768679908,0.8309204409616151,-1.0,-1.0,-1.0,30.329617738723755,True,,,1,4230976e742140f09f3f722c6bff5e36,2022-11-22_21-36-18,1669120578,30.329617738723755,60796,thunders,172.21.5.15,30.329617738723755,0,1,0.003336668014526367,"79_drift_x=0,drift_y=0,feature_weight=0.0659,gap_closing=0,max_distance=1.8927,segment_connect_max_distance=1.5761",0.06589054716961396,0,0,1.8926710820458896,1.5761174758095502,0,OptunaSearch
32eeab26,0.7171474358974359,0.8465072287528712,0.8243421052631579,-1.0,-1.0,-1.0,144.5835464000702,True,,,1,0cbb1e9cf5284f8da2ee53de77f8a4d9,2022-11-22_21-45-28,1669121128,144.5835464000702,64020,thunders,172.21.5.15,144.5835464000702,0,1,0.004509449005126953,"38_drift_x=0,drift_y=0,feature_weight=0.7155,gap_closing=1,max_distance=0.6513,segment_connect_max_distance=1.2324",0.7154878994857448,0,0,0.6512997207629415,1.2323927480132877,1,OptunaSearch
1be7e3c0,0.7145959538232941,0.8447507093635995,0.8226315789473684,-1.0,-1.0,-1.0,180.70495772361755,True,,,1,07bf7b3d2a504d0495d0279bd6e36ea5,2022-11-22_21-45-26,1669121126,180.70495772361755,63759,thunders,172.21.5.15,180.70495772361755,0,1,0.004453420639038086,"33_drift_x=0,drift_y=0,feature_weight=0.7536,gap_closing=1,max_distance=0.4753,segment_connect_max_distance=1.1375",0.753588228441605,0,0,0.47533689631484827,1.1375361180342323,1,OptunaSearch
7857f006,0.714204090961033,0.8444804756114038,0.8223684210526315,-1.0,-1.0,-1.0,198.93704748153687,True,,,1,bc070708c82c4552a129c25d273a561b,2022-11-22_21-41-09,1669120869,198.93704748153687,61861,thunders,172.21.5.15,198.93704748153687,0,1,0.003971099853515625,"6_drift_x=0,drift_y=0,feature_weight=0.7601,gap_closing=1,max_distance=0.4675,segment_connect_max_distance=0.9127",0.760071812353682,0,0,0.46747398085203495,0.9127478107538357,1,OptunaSearch
fbbc7ffc,0.7139582855833142,0.8417781380894473,0.8246194573130378,-1.0,-1.0,-1.0,31.36812472343445,True,,,1,56a1db1ccd8c42378bc535391d4d46c2,2022-11-22_21-42-02,1669120922,31.36812472343445,63397,thunders,172.21.5.15,31.36812472343445,0,1,0.004119873046875,"27_drift_x=0,drift_y=0,feature_weight=0.0718,gap_closing=1,max_distance=2.0332,segment_connect_max_distance=1.0605",0.0718465253835544,0,0,2.0332156408184376,1.0604925003085686,1,OptunaSearch
fb34527c,0.7102339563455757,0.734225104715579,0.9560168895144264,-1.0,-1.0,-1.0,34.06837201118469,True,,,1,6b1fd246eadb48448a148a1a40d0e3b2,2022-11-22_21-34-54,1669120494,34.06837201118469,59841,thunders,172.21.5.15,34.06837201118469,0,1,0.003716707229614258,"57_drift_x=0,drift_y=0,feature_weight=0.5242,gap_closing=0,max_distance=0.9478,segment_connect_max_distance=1.1757",0.5241716794284327,0,0,0.9477720067890928,1.1756579945314563,0,OptunaSearch
fabc12ee,0.710220597833181,0.7351709228482638,0.9543939659708823,-1.0,-1.0,-1.0,32.75725340843201,True,,,1,57775c999cd643e08ee5827192bd144e,2022-11-22_21-34-52,1669120492,32.75725340843201,59811,thunders,172.21.5.15,32.75725340843201,0,1,0.003745555877685547,"56_drift_x=0,drift_y=0,feature_weight=0.5449,gap_closing=0,max_distance=0.9738,segment_connect_max_distance=1.1694",0.5448816094154759,0,0,0.9737886426226408,1.1693569629681109,0,OptunaSearch
cbede_00052,0.7033029612756264,0.834346709904067,0.8174477098226105,-1.0,-1.0,-1.0,28.706427097320557,True,,,1,2868929a251948bb860ae95690afa009,2022-11-22_21-20-55,1669119655,28.706427097320557,53555,thunders,172.21.5.15,28.706427097320557,0,1,0.0046846866607666016,"52_feature_weight=0.0568,max_distance=1.8194,segment_connect_max_distance=1.5588",0.056837411431852614,0,0,1.8193519281036086,1.5588378532348743,1,RandomSearch
78711ffe,0.6971376852585134,0.8325901905147953,0.8107894736842105,-1.0,-1.0,-1.0,40.37060356140137,True,,,1,c4808f414d7f4e4a9ddd1df8472691da,2022-11-22_21-38-31,1669120711,40.37060356140137,61869,thunders,172.21.5.15,40.37060356140137,0,1,0.0050334930419921875,"10_drift_x=0,drift_y=0,feature_weight=1.1011,gap_closing=1,max_distance=1.6804,segment_connect_max_distance=0.5915",1.101055735332337,0,0,1.6804000216763701,0.5914562069006011,1,OptunaSearch
2bb59852,0.6962399182097012,0.828131333603567,0.813836143938388,-1.0,-1.0,-1.0,29.435775756835938,True,,,1,b2978778c4414045b6bb32db4df53e7b,2022-11-22_21-36-11,1669120571,29.435775756835938,60718,thunders,172.21.5.15,29.435775756835938,0,1,0.004216194152832031,"77_drift_x=0,drift_y=0,feature_weight=0.0575,gap_closing=0,max_distance=1.8860,segment_connect_max_distance=1.6189",0.05754725398873339,0,0,1.8859591948042334,1.6188585948438736,0,OptunaSearch
21672078,0.6917738081693026,0.8215106066747737,0.8141403320835565,-1.0,-1.0,-1.0,30.52388334274292,True,,,1,f6ed3462a946410db4bac772f0c0bd45,2022-11-22_21-35-55,1669120555,30.52388334274292,60547,thunders,172.21.5.15,30.52388334274292,0,1,0.004953622817993164,"73_drift_x=0,drift_y=0,feature_weight=0.0252,gap_closing=0,max_distance=1.1827,segment_connect_max_distance=1.2492",0.025247062867773645,0,0,1.1826993659509546,1.249246144002301,0,OptunaSearch
8b91128c,0.6908250676284942,0.828131333603567,0.8064473684210526,-1.0,-1.0,-1.0,36.751816272735596,True,,,1,670b5e74761f47719bae232791769128,2022-11-22_21-46-09,1669121169,36.751816272735596,64836,thunders,172.21.5.15,36.751816272735596,0,1,0.004383563995361328,"43_drift_x=0,drift_y=0,feature_weight=0.0870,gap_closing=1,max_distance=0.7199,segment_connect_max_distance=1.2964",0.08698917862023733,0,0,0.7199432214240965,1.296409308276863,1,OptunaSearch
cbede_00089,0.6897876186172617,0.8250236454533171,0.8079925896519783,-1.0,-1.0,-1.0,30.796898365020752,True,,,1,2de999acc5a24f5ab6aa4af55787da95,2022-11-22_21-27-01,1669120021,30.796898365020752,56116,thunders,172.21.5.15,30.796898365020752,0,1,0.003842592239379883,"89_feature_weight=0.0476,max_distance=1.6871,segment_connect_max_distance=1.5749",0.04761670709521715,0,0,1.6870750976861248,1.574927730312358,1,RandomSearch
c7e0747a,0.6845592363840539,0.8236724766923389,0.8021052631578948,-1.0,-1.0,-1.0,57.61385726928711,True,,,1,2a7fdf6212974dc5bc9b2c1b8f7e8fd0,2022-11-22_21-55-21,1669121721,57.61385726928711,68535,thunders,172.21.5.15,57.61385726928711,0,1,0.003591775894165039,"98_drift_x=0,drift_y=0,feature_weight=1.0040,gap_closing=1,max_distance=1.2639,segment_connect_max_distance=1.7830",1.0040163706309189,0,0,1.2638805174538048,1.7829640799171989,1,OptunaSearch
b2362_00007,0.6835699797160243,0.8196189704094041,0.8046159968165539,-1.0,-1.0,-1.0,31.5050950050354,True,,,1,5a67f82eca474599a1f0a1294c0c22ff,2022-11-22_21-04-19,1669118659,31.5050950050354,45323,thunders,172.21.5.15,31.5050950050354,0,1,0.0035774707794189453,"7_feature_weight=0.0598,max_distance=2.0053,segment_connect_max_distance=1.7709",0.05982063138067817,0,0,2.005325198816217,1.7708601206869472,0,RandomSearch
2eeac47e,0.6826696578799776,0.8223213079313606,0.8007894736842105,-1.0,-1.0,-1.0,181.53823328018188,True,,,1,95791af4e4084aa3b315f346f9b5f4aa,2022-11-22_21-45-58,1669121158,181.53823328018188,63946,thunders,172.21.5.15,181.53823328018188,0,1,0.004159688949584961,"36_drift_x=0,drift_y=0,feature_weight=0.8913,gap_closing=1,max_distance=0.5923,segment_connect_max_distance=1.1472",0.8913002874213004,0,0,0.5923484925441294,1.147247569372075,1,OptunaSearch
cbede_00049,0.6783396733049899,0.8192136197811106,0.7977631578947368,-1.0,-1.0,-1.0,59.809802293777466,True,,,1,568d46efba264a23929dc2fa1b7e2dfd,2022-11-22_21-20-37,1669119637,59.809802293777466,53287,thunders,172.21.5.15,59.809802293777466,0,1,0.004820346832275391,"49_feature_weight=1.0281,max_distance=1.2678,segment_connect_max_distance=1.6274",1.0281220643194056,0,0,1.2678441216446301,1.627401741490547,1,RandomSearch
ad33f4a8,0.6755277560594214,0.8171868666396432,0.7957894736842105,-1.0,-1.0,-1.0,57.27184724807739,True,,,1,b02cb160eac9420facec49886c70b2b5,2022-11-22_21-54-35,1669121675,57.27184724807739,68259,thunders,172.21.5.15,57.27184724807739,0,1,0.004926204681396484,"96_drift_x=0,drift_y=0,feature_weight=1.0470,gap_closing=1,max_distance=1.3031,segment_connect_max_distance=1.6952",1.046982686320212,0,0,1.303123190201626,1.6952120152613357,1,OptunaSearch
90d5a02c,0.6740516951997314,0.8139440616132955,0.7968253968253968,-1.0,-1.0,-1.0,29.442692041397095,True,,,1,4b6071066b534f42b788026818802280,2022-11-22_21-53-20,1669121600,29.442692041397095,67738,thunders,172.21.5.15,29.442692041397095,0,1,0.004027128219604492,"85_drift_x=0,drift_y=0,feature_weight=0.0117,gap_closing=1,max_distance=1.1724,segment_connect_max_distance=1.9478",0.01172013604301092,0,0,1.172393981463968,1.9478309793108577,1,OptunaSearch
278d1506,0.673658373312507,0.8158356978786651,0.7944736842105263,-1.0,-1.0,-1.0,214.8559272289276,True,,,1,bc9b90538172457f9263e2be732c8fec,2022-11-22_21-46-19,1669121179,214.8559272289276,63853,thunders,172.21.5.15,214.8559272289276,0,1,0.003929853439331055,"34_drift_x=0,drift_y=0,feature_weight=0.9150,gap_closing=1,max_distance=0.4249,segment_connect_max_distance=1.5917",0.9149852750991683,0,0,0.42493946960501094,1.5916566089634052,1,OptunaSearch
09c85e0a,0.6726221755123489,0.691798405620862,0.9604201838304258,-1.0,-1.0,-1.0,36.363832235336304,True,,,1,0783747a7973413bab2c93e306ce7843,2022-11-22_21-35-21,1669120521,36.363832235336304,60148,thunders,172.21.5.15,36.363832235336304,0,1,0.003936767578125,"63_drift_x=0,drift_y=0,feature_weight=0.4510,gap_closing=0,max_distance=0.8343,segment_connect_max_distance=1.1820",0.45096002373424493,0,0,0.8342610396134099,1.181978420378874,0,OptunaSearch
93fbc3bc,0.6721806192019671,0.8125928928523173,0.7955026455026455,-1.0,-1.0,-1.0,29.869543075561523,True,,,1,a592f3bee4bd438391390e99ff8357c7,2022-11-22_21-53-25,1669121605,29.869543075561523,67816,thunders,172.21.5.15,29.869543075561523,0,1,0.003707408905029297,"88_drift_x=0,drift_y=0,feature_weight=0.0080,gap_closing=1,max_distance=1.1822,segment_connect_max_distance=1.9455",0.008025180173454466,0,0,1.182241184027014,1.9454765198730277,1,OptunaSearch
f90103c4,0.668363351605325,0.6919335224969598,0.9515050167224081,-1.0,-1.0,-1.0,35.735788345336914,True,,,1,0a33252055944ca89c77267917bea23e,2022-11-22_21-34-52,1669120492,35.735788345336914,59768,thunders,172.21.5.15,35.735788345336914,0,1,0.003992795944213867,"54_drift_x=0,drift_y=0,feature_weight=0.5778,gap_closing=0,max_distance=0.9736,segment_connect_max_distance=1.1871",0.5777656859947943,0,0,0.9736296429872474,1.1870568084457942,0,OptunaSearch
a7982154,0.6675188972876834,0.8113768409674368,0.7901315789473684,-1.0,-1.0,-1.0,60.54025197029114,True,,,1,b45da78da49940eca602089e36e5cebb,2022-11-22_21-54-29,1669121669,60.54025197029114,68173,thunders,172.21.5.15,60.54025197029114,0,1,0.0037081241607666016,"95_drift_x=0,drift_y=0,feature_weight=1.0902,gap_closing=1,max_distance=1.3044,segment_connect_max_distance=1.9228",1.0901892292148871,0,0,1.3043564638737137,1.9227927824907587,1,OptunaSearch
cbede_00041,0.6667777777777778,0.8108363734630455,0.7896052631578947,-1.0,-1.0,-1.0,91.48303699493408,True,,,1,2038b7cdf39d4a1eadf23b4fefa50489,2022-11-22_21-20-04,1669119604,91.48303699493408,52761,thunders,172.21.5.15,91.48303699493408,0,1,0.004160881042480469,"41_feature_weight=1.0147,max_distance=1.0529,segment_connect_max_distance=1.8437",1.0147495010373975,0,0,1.0529199693315916,1.8436639147248446,1,RandomSearch
29798818,0.6640044370493622,0.8088096203215782,0.7876315789473685,-1.0,-1.0,-1.0,194.61924815177917,True,,,1,ce5b7f7cc2f247659e7ec182de2440c9,2022-11-22_21-46-02,1669121162,194.61924815177917,63889,thunders,172.21.5.15,194.61924815177917,0,1,0.003858804702758789,"35_drift_x=0,drift_y=0,feature_weight=0.9547,gap_closing=1,max_distance=0.5690,segment_connect_max_distance=1.1823",0.9546852871959807,0,0,0.569012745909731,1.1823024243417424,1,OptunaSearch
9c11c164,0.6634508760257263,0.8084042696932847,0.7872368421052631,-1.0,-1.0,-1.0,74.1781485080719,True,,,1,caa1214ff0fd442a9a6b62cd94bfc17c,2022-11-22_21-54-24,1669121664,74.1781485080719,67945,thunders,172.21.5.15,74.1781485080719,0,1,0.0044825077056884766,"89_drift_x=0,drift_y=0,feature_weight=1.0649,gap_closing=1,max_distance=1.1715,segment_connect_max_distance=1.9534",1.0649465712440582,0,0,1.1715162526836014,1.9534456027551177,1,OptunaSearch
cbede_00074,0.6626759782729188,0.8077286853127955,0.7867859963148197,-1.0,-1.0,-1.0,34.971473932266235,True,,,1,e7f5c46a78ba46fcb3b9ba465e8748d2,2022-11-22_21-24-50,1669119890,34.971473932266235,55167,thunders,172.21.5.15,34.971473932266235,0,1,0.004007577896118164,"74_feature_weight=1.2191,max_distance=2.0163,segment_connect_max_distance=1.5099",1.2190785084223088,0,0,2.0163333848317526,1.5098715799042346,1,RandomSearch
fa3b9aa6,0.6598274960794563,0.6822051074179165,0.9526415094339623,-1.0,-1.0,-1.0,33.970869064331055,True,,,1,cf78b0cf59db4595aaffe3bd74bc3487,2022-11-22_21-34-53,1669120493,33.970869064331055,59803,thunders,172.21.5.15,33.970869064331055,0,1,0.0038633346557617188,"55_drift_x=0,drift_y=0,feature_weight=0.5756,gap_closing=0,max_distance=0.9614,segment_connect_max_distance=1.1884",0.5755784084488906,0,0,0.9614363102617287,1.1884029863667054,0,OptunaSearch
786aa80e,0.6508198525365907,0.7990812052425348,0.7781578947368422,-1.0,-1.0,-1.0,54.45576000213623,True,,,1,de57b8a0f5c64cbd9583c072e7f71d2c,2022-11-22_21-38-45,1669120725,54.45576000213623,61867,thunders,172.21.5.15,54.45576000213623,0,1,0.003143787384033203,"9_drift_x=0,drift_y=0,feature_weight=1.1444,gap_closing=1,max_distance=1.3624,segment_connect_max_distance=1.4335",1.144430012119596,0,0,1.3623655898727716,1.433469184006667,1,OptunaSearch
9e9f1634,0.6462906057945567,0.7957032833400892,0.7748684210526315,-1.0,-1.0,-1.0,81.35204195976257,True,,,1,8298d436368f4ea19dd9b0179ae952c7,2022-11-22_21-54-35,1669121675,81.35204195976257,67987,thunders,172.21.5.15,81.35204195976257,0,1,0.0036458969116210938,"90_drift_x=0,drift_y=0,feature_weight=1.1196,gap_closing=1,max_distance=1.1846,segment_connect_max_distance=1.9454",1.1196422390718461,0,0,1.184646118139991,1.9454188492807767,1,OptunaSearch
bc671e1e,0.6441253836036825,0.7940818808269153,0.7732894736842105,-1.0,-1.0,-1.0,116.3141040802002,True,,,1,c569b7887ea842ac8b42ff3ebdf62fd1,2022-11-22_21-56-00,1669121760,116.3141040802002,68406,thunders,172.21.5.15,116.3141040802002,0,1,0.004281282424926758,"97_drift_x=0,drift_y=0,feature_weight=1.0872,gap_closing=1,max_distance=0.9527,segment_connect_max_distance=1.7850",1.0872351856995768,0,0,0.9527129498325057,1.7850171446249599,1,OptunaSearch
93f198ec,0.6425052009197416,0.7928658289420348,0.7721052631578947,-1.0,-1.0,-1.0,87.5683708190918,True,,,1,f4683b49d4954829a3379c9737481900,2022-11-22_21-54-23,1669121663,87.5683708190918,67813,thunders,172.21.5.15,87.5683708190918,0,1,0.00433802604675293,"87_drift_x=0,drift_y=0,feature_weight=1.1329,gap_closing=1,max_distance=1.1657,segment_connect_max_distance=1.9433",1.1329209332499306,0,0,1.165730423276552,1.9433106429506655,1,OptunaSearch
b2362_00032,0.6415191835680145,0.6709904067017971,0.9359215981907275,-1.0,-1.0,-1.0,33.49523425102234,True,,,1,bf9db85d44ca45e49d07b7864556c25e,2022-11-22_21-06-30,1669118790,33.49523425102234,46606,thunders,172.21.5.15,33.49523425102234,0,1,0.005439281463623047,"32_feature_weight=0.7808,max_distance=1.1855,segment_connect_max_distance=0.4333",0.7808324683949142,0,0,1.1854891980113722,0.4332771494983898,0,RandomSearch
fe388ca8,0.6394826263290584,0.7882718551547089,0.7721016410799365,-1.0,-1.0,-1.0,30.764618635177612,True,,,1,b3a2ddc354824fca8d935d17608d7ceb,2022-11-22_21-42-06,1669120926,30.764618635177612,63438,thunders,172.21.5.15,30.764618635177612,0,1,0.004519462585449219,"28_drift_x=0,drift_y=0,feature_weight=0.0455,gap_closing=1,max_distance=2.0236,segment_connect_max_distance=1.7348",0.0455167512453839,0,0,2.0236470354216345,1.7348232378375061,1,OptunaSearch
12673382,0.639274396240848,0.7904337251722741,0.7697368421052632,-1.0,-1.0,-1.0,212.06081223487854,True,,,1,615eb6d67e52434d998a8e5f29266dbb,2022-11-22_21-45-41,1669121141,212.06081223487854,63628,thunders,172.21.5.15,212.06081223487854,0,1,0.004000663757324219,"31_drift_x=0,drift_y=0,feature_weight=1.0484,gap_closing=1,max_distance=0.4538,segment_connect_max_distance=1.2062",1.0483685645577434,0,0,0.4538263963748752,1.2062148879402712,1,OptunaSearch
9213ec00,0.6351645955962503,0.7873260370220241,0.7667105263157895,-1.0,-1.0,-1.0,87.13068532943726,True,,,1,b3eac8cd0c6c487c9ac32f642e39a9a1,2022-11-22_21-54-20,1669121660,87.13068532943726,67770,thunders,172.21.5.15,87.13068532943726,0,1,0.0040590763092041016,"86_drift_x=0,drift_y=0,feature_weight=1.1456,gap_closing=1,max_distance=1.1663,segment_connect_max_distance=1.9574",1.1456125143525628,0,0,1.1662976254803168,1.9573697343219743,1,OptunaSearch
93fd9708,0.6316539308379744,0.6589650047290907,0.9384260150086589,-1.0,-1.0,-1.0,36.81356430053711,True,,,1,899aefc1e21542bd9f2d0dd46e459de3,2022-11-22_21-32-04,1669120324,36.81356430053711,57969,thunders,172.21.5.15,36.81356430053711,0,1,0.003921985626220703,"18_drift_x=0,drift_y=0,feature_weight=0.7421,gap_closing=0,max_distance=1.1269,segment_connect_max_distance=0.4850",0.7421327246605436,0,0,1.126923696203975,0.484950038910559,0,OptunaSearch
